1599487200,337.8,339.0,332.41,334.67,7215.95616036,1388
1599490800,334.55,347.1,332.9,346.31,4446.33385013,1199
1599494400,346.31,353.48,344.76,348.75,5326.88312648,1127
1599498000,348.38,348.88,345.66,346.48,1198.6923042,475
1599501600,346.49,348.79,344.69,346.68,1320.70181152,437
1599505200,346.8,350.0,344.75,345.89,1031.26376541,463
1599508800,345.9,346.0,341.76,344.99,2500.3680678,631
1599512400,345.0,348.29,344.15,345.13,1123.19995618,492
1599516000,344.79,355.77,344.79,352.28,4549.46498556,1067
1599519600,352.5,354.9,351.31,353.39,1969.35022319,476
1599523200,353.4,356.41,348.08,348.25,3734.23494611,657
1599526800,348.56,351.94,347.41,347.41,1603.92343066,311
1599530400,347.49,351.78,347.35,351.31,740.12324769,275
1599534000,351.53,353.59,348.66,348.83,1316.72133622,384
1599537600,348.9,350.11,344.4,346.25,1936.06337652,457
1599541200,346.2,346.79,344.28,344.33,2045.99210678,444
1599544800,344.47,350.0,344.47,349.5,1866.76633018,385
1599548400,349.51,350.16,345.32,346.8,938.33936544,331
1599552000,346.65,350.7,342.22,343.93,2551.87059065,536
1599555600,343.54,345.09,336.53,336.6,2392.579295,677
1599559200,336.49,339.51,333.9,337.82,4251.99296097,1054
1599562800,338.02,340.2,331.04,333.68,5326.34172593,1199
1599566400,333.67,338.7,332.09,337.42,6141.01860277,1111
1599570000,337.2,338.4,332.09,334.83,4334.58272368,1066
1599573600,334.8,344.74,334.55,341.83,4254.37402248,936
1599577200,341.71,344.2,339.62,341.26,1550.82956583,480
1599580800,341.13,344.1,341.13,344.1,1041.62310543,317
1599584400,344.09,346.5,341.44,344.68,1753.46781916,507
1599588000,345.0,345.13,332.85,335.24,8783.72178525,1479
1599591600,334.91,337.8,332.48,334.22,5750.08914974,992
1599595200,334.8,338.96,333.74,335.66,4606.2509794,691
1599598800,335.65,339.28,333.69,338.68,3485.81832257,692
1599602400,338.68,339.99,325.64,335.98,19574.2544423201,3631
1599606000,336.22,338.67,335.38,337.25,2726.9931062,593
1599609600,337.24,341.59,335.7,338.76,2668.78068473,567
1599613200,338.75,339.6,336.53,339.6,904.2144176,392
1599616800,339.58,340.19,331.96,332.71,2724.62582571,616
1599620400,333.0,334.27,330.77,334.1,1739.9617597,475
1599624000,334.26,337.45,332.22,335.41,1607.94252547,418
1599627600,335.74,338.59,335.64,336.26,625.59858516,271
1599631200,336.6,338.0,334.8,336.99,924.28861485,328
1599634800,337.0,342.59,337.0,342.37,5878.52992761,744
1599638400,342.59,343.5,340.09,340.37,1828.43566089,402
1599642000,340.73,347.85,340.42,346.54,3047.01201998,577
1599645600,346.8,347.12,343.99,345.5,987.44668311,334
1599649200,345.6,350.0,345.6,347.33,3991.312029,686
1599652800,347.5,349.97,345.07,346.57,4495.51667716,637
1599656400,346.59,351.6,346.56,347.37,4058.85639006,782
1599660000,347.4,351.8,346.2,351.3,2289.50104285,575
1599663600,351.27,354.99,351.27,353.0,4802.88180609,933
1599667200,353.01,354.3,349.2,351.97,1686.5877777,469
1599670800,351.96,352.13,349.5,351.72,1042.69358695,348
1599674400,351.79,358.71,351.22,358.3,4407.63953412,883
1599678000,358.3,359.0,355.8,356.41,6921.67875516,948
1599681600,356.42,357.25,353.03,353.69,2075.73365618,550
1599685200,353.47,356.0,352.0,353.67,1951.50275725,526
1599688800,353.55,356.64,353.08,356.51,1209.44502852,305
1599692400,356.5,357.1,350.8,351.29,5282.53745416,939
1599696000,351.08,358.99,350.8,356.42,4362.35889385,1285
1599699600,356.4,369.0,354.79,367.2,7411.54823649,1677
1599703200,367.26,371.71,366.0,367.78,5091.3067511,1542
1599706800,367.74,370.63,366.71,370.49,2671.25350521,595
1599710400,370.5,375.79,368.15,373.19,4757.78157836,974
1599714000,373.5,374.0,369.76,371.07,4246.82904704,659
1599717600,370.8,373.71,368.2,368.49,3429.56968397,805
1599721200,368.49,369.23,361.65,364.25,3688.92205471,998
1599724800,363.9,366.39,361.8,364.21,2652.92591341,516
1599728400,364.21,366.02,361.55,364.58,2650.07980259,512
1599732000,364.7,368.37,362.82,364.13,2628.66259302,524
1599735600,363.9,367.32,362.82,365.77,1404.60720057,418
1599739200,365.7,374.0,365.52,373.16,10141.69269345,1441
1599742800,373.01,377.77,370.61,376.93,5776.28459515,1256
1599746400,377.2,377.76,367.47,368.08,5214.09043258,1131
1599750000,368.02,371.62,366.62,371.33,3578.85179717,735
1599753600,371.7,373.04,365.77,366.62,4869.11777258,890
1599757200,366.73,369.62,366.13,367.9,2657.88097667,557
1599760800,367.99,369.59,361.84,364.2,9911.51733737,1322
1599764400,364.21,365.5,362.0,363.63,1758.88734895,529
1599768000,363.3,367.8,362.42,365.71,4184.08089754,722
1599771600,365.72,367.23,363.91,367.15,2147.61084214,593
1599775200,367.06,369.29,365.69,369.12,4350.82747319,644
1599778800,369.1,369.1,366.55,368.23,801.46715297,306
1599782400,367.98,372.0,367.98,369.51,1677.1264527,454
1599786000,369.5,369.9,364.9,365.69,1857.71783293,529
1599789600,365.7,366.29,362.56,363.12,1401.41978008,388
1599793200,363.0,364.12,356.9,356.9,7729.58655919,1388
1599796800,356.78,360.59,355.64,357.36,2830.41944309,645
1599800400,357.59,362.9,357.08,362.1,2422.05054884,544
1599804000,362.25,363.66,360.9,362.7,766.06284603,281
1599807600,362.72,364.54,361.51,362.24,845.67348484,326
1599811200,362.27,368.39,362.26,364.97,3806.22449068,724
1599814800,364.81,368.56,364.81,367.51,1651.35429059,429
1599818400,367.75,367.75,363.15,365.1,1662.09882251,431
1599822000,365.11,367.49,361.07,362.35,1623.73864543,483
1599825600,362.4,365.73,361.39,365.11,1692.64264283,431
1599829200,365.2,368.32,364.02,365.1,1902.03445099,459
1599832800,365.0,367.8,363.91,367.0,955.24872994,331
1599836400,367.19,370.9,367.12,370.32,3627.81780688,722
1599840000,370.61,372.69,366.78,367.2,2668.332742,637
1599843600,367.2,367.8,364.19,366.98,5679.64869019,673
1599847200,366.9,368.39,366.3,368.19,533.77140376,199
1599850800,368.12,369.9,366.3,368.8,1173.21445706,326
1599854400,368.91,370.66,368.1,368.43,2723.70633106,404
1599858000,368.79,370.42,368.79,369.6,1450.69679482,343
1599861600,369.9,375.29,369.9,373.8,7503.83815445,1126
1599865200,373.8,374.7,372.79,373.88,832.85292772,283
1599868800,374.08,374.45,370.03,371.32,3398.32389436,507
1599872400,371.43,373.48,371.43,372.74,2272.60805701,413
1599876000,372.87,373.03,367.56,369.0,2987.33109335,624
1599879600,368.99,370.26,368.73,370.0,635.42766889,304
1599883200,369.61,371.04,368.75,371.04,818.893532,296
1599886800,370.87,372.01,370.65,371.12,359.8477066,194
1599890400,371.06,371.06,366.0,366.5,1458.87686594,358
1599894000,366.31,368.98,365.31,368.31,872.87255626,219
1599897600,368.3,368.3,366.31,367.53,562.68285241,163
1599901200,367.45,370.1,367.2,369.82,347.27724317,165
1599904800,369.86,370.68,368.19,368.41,736.71923181,221
1599908400,368.74,371.58,367.88,371.1,570.7134112,194
1599912000,370.9,370.9,367.81,368.5,1317.66761929,303
1599915600,368.54,369.5,366.51,368.1,647.18748921,212
1599919200,368.1,372.99,367.44,372.21,709.62872717,373
1599922800,372.54,374.85,371.28,373.0,4523.14793609,587
1599926400,373.27,373.61,372.39,373.07,1622.88204779,196
1599930000,373.1,374.17,372.23,374.0,1162.58812831,310
1599933600,374.0,384.44,374.0,383.5,10331.14422204,1674
1599937200,383.13,385.14,382.0,384.66,5243.71021505,912
1599940800,384.66,386.81,383.0,383.27,3218.93566903,712
1599944400,383.28,384.9,382.27,383.55,1300.72085173,353
1599948000,383.99,385.02,382.0,384.9,1444.76575823,329
1599951600,384.9,388.0,383.71,387.91,1737.9368916,431
1599955200,387.94,388.0,383.6,384.29,2249.84821806,367
1599958800,384.21,385.02,382.93,383.8,1133.07043137,273
1599962400,383.83,385.97,383.4,385.5,739.8236823,166
1599966000,385.2,389.0,384.58,388.69,3558.43811537,516
1599969600,388.7,390.0,385.98,386.11,3632.30505537,463
1599973200,386.24,388.14,385.56,387.4,627.21275907,212
1599976800,387.44,388.45,385.62,386.14,1585.7067148,269
1599980400,385.98,387.9,385.98,387.6,772.15502119,191
1599984000,387.6,388.77,383.88,386.14,3807.3130855,505
1599987600,386.38,387.0,381.6,382.55,1325.90151529,301
1599991200,382.28,382.28,376.43,378.3,6540.88388326,800
1599994800,378.0,379.74,371.31,372.3,6083.56304026,1094
1599998400,372.3,372.85,366.98,366.98,6518.24496768,1180
1600002000,366.9,369.24,363.48,368.7,10355.67708558,1486
1600005600,368.4,369.27,365.36,367.93,1933.27528336,463
1600009200,367.8,367.8,359.59,360.88,5014.64181951,866
1600012800,360.75,360.75,353.5,357.29,8762.76258739,1493
1600016400,357.3,359.9,353.83,359.62,8566.62510824,980
1600020000,359.62,359.7,357.79,359.11,2655.72222582,528
1600023600,359.1,363.77,358.2,363.17,3696.6966153,616
1600027200,363.19,363.59,360.23,363.0,2609.49789556,463
1600030800,363.0,365.0,361.38,363.2,1427.90941503,452
1600034400,363.48,366.0,363.0,365.2,3549.1982814,534
1600038000,365.16,366.55,364.47,366.41,643.07844465,283
1600041600,366.51,366.51,356.15,358.44,6172.39034826,1289
1600045200,358.3,363.78,358.3,363.78,1276.67198342,383
1600048800,363.79,367.86,363.79,366.73,3566.50212853,846
1600052400,366.61,367.36,365.41,366.03,1157.40993829,297
1600056000,365.7,365.79,362.4,364.65,949.96900003,324
1600059600,364.66,366.0,363.07,365.04,1059.29542302,353
1600063200,365.09,369.9,365.09,367.51,2654.95339955,741
1600066800,368.1,370.28,366.7,369.7,2442.34032124,494
1600070400,369.61,370.45,363.39,363.61,4740.92348446,795
1600074000,363.9,365.4,361.0,365.4,5098.81943693,571
1600077600,365.4,367.79,365.4,366.9,955.18176153,253
1600081200,366.9,369.17,366.3,368.78,1462.21065248,334
1600084800,368.81,370.19,367.2,369.3,2932.1068746,495
1600088400,369.6,376.35,369.6,374.91,10910.46636374,1461
1600092000,375.0,377.85,373.23,373.74,2568.85328702,654
1600095600,373.73,383.62,373.73,382.77,5314.46386937,1047
1600099200,383.19,384.15,376.64,380.94,5150.5632394,860
1600102800,381.0,381.55,376.04,377.96,2676.74261705,547
1600106400,378.0,378.13,372.54,375.57,1383.60574673,608
1600110000,375.57,376.8,373.5,375.0,1619.05806294,399
1600113600,375.0,377.85,373.95,376.32,1149.27490389,380
1600117200,376.35,378.6,375.33,378.6,2713.86814829,610
1600120800,378.59,379.75,369.4,372.09,5751.45221606,941
1600124400,371.79,377.88,371.69,377.14,1922.49371616,552
1600128000,377.07,379.49,374.52,377.0,1891.05397165,630
1600131600,377.0,377.0,374.4,375.71,5728.93311266,503
1600135200,375.64,382.48,374.33,378.0,6256.4415293,955
1600138800,378.0,379.17,375.61,375.9,2247.57233145,501
1600142400,375.9,376.8,373.13,375.0,2425.65726417,488
1600146000,374.98,376.2,374.0,374.44,588.94472004,219
1600149600,374.44,375.3,372.69,374.84,1747.61663072,475
1600153200,374.85,376.86,373.32,375.5,1277.03914,397
1600156800,375.51,376.8,368.89,370.04,3364.77151753,863
1600160400,370.1,372.5,368.1,372.11,1673.61578577,510
1600164000,372.0,379.18,370.49,378.52,6446.51037881,893
1600167600,378.45,378.8,375.59,377.99,9250.44413937,884
1600171200,377.33,378.59,375.6,377.29,3517.80593044,585
1600174800,377.4,377.61,369.75,369.75,3397.31856501,857
1600178400,369.6,371.64,363.14,364.15,5300.53723552,1294
1600182000,364.48,367.4,363.62,366.15,3743.97103869,864
1600185600,366.15,367.85,362.81,367.82,2075.36386987,701
1600189200,367.76,369.26,366.31,368.16,1270.79962229,420
1600192800,368.16,368.98,363.76,364.32,1459.77650709,425
1600196400,364.21,364.85,362.5,364.79,4565.62983748,671
1600200000,364.54,367.02,363.9,365.56,2166.80941704,509
1600203600,365.6,368.72,364.12,367.8,1266.80976919,365
1600207200,367.89,367.9,364.47,364.99,1122.84416867,311
1600210800,365.14,365.14,363.18,364.09,1146.40161322,364
1600214400,363.9,364.53,355.11,357.32,10887.45315447,1896
1600218000,357.03,361.03,356.12,360.36,6113.7192669,758
1600221600,360.44,360.44,356.95,359.51,1424.90217332,387
1600225200,359.38,360.0,357.01,360.0,1117.08017223,303
1600228800,359.66,362.67,359.1,362.02,6341.04484105,598
1600232400,362.02,363.37,361.36,362.2,3385.55080192,411
1600236000,362.22,365.0,360.95,364.48,1274.86892066,297
1600239600,364.33,366.72,362.6,365.81,2839.20936134,492
1600243200,365.95,366.8,363.59,363.84,1052.07176658,239
1600246800,363.87,364.78,363.0,364.28,534.60986268,198
1600250400,364.21,365.19,361.26,361.95,1408.09270406,321
1600254000,361.61,364.88,361.61,364.68,667.01593535,273
1600257600,364.91,368.0,363.37,367.25,3085.70329495,697
1600261200,367.46,370.49,366.11,367.69,2083.90158899,559
1600264800,367.69,368.62,364.89,366.43,964.09913631,386
1600268400,366.52,371.76,366.16,370.79,2366.84177104,564
1600272000,370.8,373.78,369.61,370.43,3442.31837228,782
1600275600,370.06,370.43,367.25,369.09,5319.20439796,736
1600279200,369.2,370.67,364.83,366.33,6632.28877771,1106
1600282800,366.35,367.3,365.01,365.35,1625.13569917,487
1600286400,365.37,367.05,363.9,365.74,1262.21879789,471
1600290000,365.7,367.06,364.59,366.64,5638.04132636,649
1600293600,366.64,368.22,364.71,368.22,566.60256415,273
1600297200,368.08,368.63,364.45,364.99,743.9671356,268
1600300800,365.0,381.29,363.29,378.68,9281.88674486,1686
1600304400,378.73,385.02,378.41,379.5,9053.63095226,1309
1600308000,379.2,382.34,375.89,380.11,7502.12710282,1040
1600311600,380.1,381.44,376.5,376.94,1573.38322728,568
1600315200,376.68,379.38,376.45,378.81,821.5722195,315
1600318800,378.85,381.54,378.01,379.57,1320.83256733,429
1600322400,379.8,380.94,377.53,378.99,1849.37116958,478
1600326000,378.91,382.46,378.9,380.13,990.50826868,345
1600329600,380.13,381.29,378.08,378.59,982.41101935,407
1600333200,378.5,379.2,375.91,378.05,1023.98496043,373
1600336800,378.03,380.61,374.55,380.1,1540.20133143,483
1600340400,379.94,384.2,378.67,383.28,5907.20749705,824
1600344000,383.13,383.29,377.26,377.81,2038.33198765,616
1600347600,377.73,380.7,375.99,380.2,5160.12451208,829
1600351200,379.8,381.8,377.7,381.0,6460.43895941,779
1600354800,381.0,383.08,380.06,380.46,1056.0689592,405
1600358400,380.3,381.3,378.78,380.7,2027.827807,488
1600362000,380.72,382.74,380.65,381.5,1434.51342655,479
1600365600,381.49,388.59,381.49,386.71,5575.01903142,1240
1600369200,387.14,390.23,386.4,389.44,4653.18653873,778
1600372800,389.55,394.68,389.55,392.1,5658.29012775,1158
1600376400,392.11,394.0,392.1,392.63,1524.09348788,536
1600380000,392.67,393.05,386.95,387.6,3907.08281845,931
1600383600,387.64,390.28,387.64,389.39,1758.52596998,422
1600387200,389.27,392.39,386.27,387.0,2277.44662135,869
1600390800,387.0,387.89,385.6,386.82,828.66197348,304
1600394400,386.91,387.73,386.7,387.39,264.97646826,209
1600398000,387.27,387.58,386.51,387.36,498.04607054,177
1600401600,387.36,387.36,382.41,383.4,2830.50699761,673
1600405200,383.4,385.3,382.61,385.3,490.8468169,195
1600408800,385.5,388.61,384.18,388.27,883.96750783,343
1600412400,388.17,388.17,385.2,386.53,1317.47294589,261
1600416000,386.39,386.7,384.42,386.7,601.93809672,229
1600419600,386.84,388.8,386.7,388.18,1410.75326627,404
1600423200,388.18,388.5,385.59,385.59,1180.88318218,252
1600426800,385.82,387.0,385.25,385.26,503.50788359,191
1600430400,385.46,386.98,384.7,386.69,1669.71593754,392
1600434000,386.71,387.13,382.83,383.05,3012.90123348,640
1600437600,383.01,385.57,383.01,385.57,2658.97973288,554
1600441200,385.28,385.37,380.03,382.46,4467.65349632,828
1600444800,382.38,383.99,380.24,382.49,1895.25351542,466
1600448400,382.45,383.61,375.77,376.96,5450.04522724,946
1600452000,376.96,379.86,375.66,379.86,2786.81268818,592
1600455600,379.54,379.84,376.81,379.19,3961.86090682,712
1600459200,378.94,383.06,378.51,380.35,4099.48837061,961
1600462800,380.17,382.5,380.01,382.26,642.96415376,238
1600466400,382.27,384.55,382.17,383.7,569.06552962,330
1600470000,383.71,384.54,380.4,384.45,1628.04023414,578
1600473600,384.5,385.35,382.72,383.64,901.99556981,450
1600477200,383.71,383.73,381.61,382.46,393.02653912,193
1600480800,382.56,384.0,382.56,384.0,425.22480541,170
1600484400,384.0,384.11,381.96,382.92,873.61581814,224
1600488000,382.93,382.95,380.26,382.49,1609.26791325,233
1600491600,382.5,382.5,378.6,379.29,1266.47367632,254
1600495200,379.5,380.86,378.9,380.7,760.07587338,217
1600498800,380.7,381.0,378.0,378.01,1291.82923367,218
1600502400,378.0,379.78,377.31,379.78,1445.07659774,206
1600506000,379.79,380.52,379.48,380.0,293.95529605,139
1600509600,380.0,381.71,379.42,381.71,338.69618639,155
1600513200,381.71,387.59,381.62,387.28,2505.60300466,562
1600516800,387.01,388.41,383.75,385.16,1168.54621484,465
1600520400,385.2,386.24,384.21,385.77,411.67052587,184
1600524000,385.8,385.8,384.44,385.2,818.97655421,264
1600527600,385.25,385.38,383.66,384.66,755.09043548,186
1600531200,384.81,386.6,384.01,384.64,625.62122079,246
1600534800,384.81,386.34,384.8,386.2,539.2546426,236
1600538400,386.32,386.38,381.9,384.0,1652.85131986,423
1600542000,384.2,385.2,383.5,384.84,666.31507477,234
1600545600,384.57,386.03,384.3,386.03,500.28738748,167
1600549200,385.98,385.98,383.78,385.39,286.15776782,144
1600552800,385.25,385.25,383.11,384.9,442.08416774,177
1600556400,384.89,385.5,383.84,385.11,292.8419897,121
1600560000,384.92,385.0,383.33,383.71,238.65362499,116
1600563600,383.71,383.71,380.52,380.79,1166.01665543,338
1600567200,380.65,381.27,379.89,380.41,633.04919759,195
1600570800,380.4,381.51,379.6,381.21,455.08080425,192
1600574400,381.2,381.9,380.71,381.33,701.62285015,152
1600578000,381.54,381.54,380.4,380.81,556.4568296,185
1600581600,380.43,381.53,379.95,381.47,655.22432803,156
1600585200,381.46,381.9,380.86,381.12,285.4504493,118
1600588800,381.0,381.89,379.8,380.18,300.85593995,109
1600592400,379.81,380.4,378.0,380.08,1684.62776943,308
1600596000,380.16,380.99,378.9,380.87,642.47567537,184
1600599600,380.41,380.77,379.21,379.21,422.94449893,160
1600603200,379.23,379.25,370.0,372.62,7316.6468115,1354
1600606800,372.61,374.38,371.07,373.54,1118.4181421,407
1600610400,373.54,373.78,372.29,372.44,916.39865844,294
1600614000,372.26,373.0,370.81,370.81,1465.71060158,354
1600617600,370.82,370.82,365.12,370.66,9984.81664324,1291
1600621200,370.56,373.26,369.96,372.83,4232.88982198,611
1600624800,372.89,372.9,370.82,372.29,678.19454344,201
1600628400,372.3,373.19,370.5,370.97,400.92637872,168
1600632000,371.1,371.41,368.11,369.55,1752.1249615,396
1600635600,369.3,370.5,366.52,369.93,1682.03845904,478
1600639200,370.18,370.86,366.28,369.34,2069.26751886,537
1600642800,369.42,372.25,369.42,371.0,1177.29302592,355
1600646400,370.5,376.74,368.91,374.7,2685.68215295,614
1600650000,374.71,376.17,373.8,374.4,1047.95238129,433
1600653600,374.29,375.0,373.42,373.6,850.62816709,210
1600657200,373.72,374.84,372.86,374.84,691.11326999,208
1600660800,374.97,375.59,374.11,374.11,1074.55427175,265
1600664400,374.11,374.39,373.31,374.28,1272.6079396,492
1600668000,374.4,375.44,372.92,373.47,2319.14051207,438
1600671600,373.49,373.75,369.68,369.91,1593.34738679,311
1600675200,369.84,370.77,365.3,368.09,3619.01058567,639
1600678800,368.09,368.09,357.2,358.77,6642.32708274,1209
1600682400,358.79,359.4,353.3,356.14,6493.30125861,1156
1600686000,355.88,357.94,348.92,351.82,16779.04764725,1695
1600689600,351.82,352.02,339.23,345.09,12779.54097256,2152
1600693200,345.09,349.55,344.61,345.61,3461.01499021,944
1600696800,345.5,346.2,331.0,338.25,15964.51763543,2719
1600700400,338.06,342.34,336.36,340.42,8972.140459,1398
1600704000,340.04,343.2,336.38,339.11,2077.56676619,748
1600707600,339.3,343.45,338.46,341.21,3570.46582802,829
1600711200,341.2,342.51,339.01,342.51,1405.05818888,486
1600714800,342.44,345.93,342.28,345.02,2757.26990924,773
1600718400,345.02,349.37,344.7,346.4,3834.86086998,842
1600722000,346.4,349.5,345.9,348.31,3909.91804942,634
1600725600,348.31,348.31,344.28,344.45,2295.58874343,502
1600729200,344.42,345.0,339.33,339.87,3169.24186446,775
1600732800,339.9,345.17,337.63,342.36,3748.43678909,870
1600736400,342.9,343.23,339.99,342.32,1358.56482336,420
1600740000,342.31,344.64,341.32,344.64,1592.00922492,434
1600743600,344.4,345.22,342.08,342.9,1394.0598913,365
1600747200,343.1,346.42,343.1,344.09,999.46250316,254
1600750800,344.01,345.0,343.24,344.11,496.3823815,271
1600754400,344.11,346.26,340.95,342.0,4319.8988354,643
1600758000,342.3,343.65,335.33,336.07,7169.04159073,1031
1600761600,336.0,341.86,336.0,341.7,1926.72067441,598
1600765200,341.9,342.89,339.95,340.31,2862.84033432,431
1600768800,340.21,341.88,339.6,340.9,775.11257356,260
1600772400,341.04,342.26,339.6,339.6,381.95651797,180
1600776000,339.69,342.84,336.64,342.0,3482.91246013,668
1600779600,342.2,344.4,340.98,340.98,1551.60299582,495
1600783200,340.95,343.34,339.61,339.61,1886.79369502,523
1600786800,339.6,342.68,338.52,341.43,3006.07332027,536
1600790400,341.48,343.36,340.93,341.13,1856.1464135,511
1600794000,341.1,343.82,340.77,343.82,1433.13279313,326
1600797600,343.56,344.29,342.61,343.08,1016.98842746,278
1600801200,342.97,343.92,342.46,343.83,1095.44085832,287
1600804800,343.67,345.55,343.34,344.85,1485.15448829,373
1600808400,344.71,346.9,340.99,346.56,6940.02866164,953
1600812000,346.54,346.73,343.21,343.36,996.33603075,291
1600815600,343.35,344.27,342.44,344.18,468.69149618,178
1600819200,344.0,344.5,342.15,342.54,1753.68196175,390
1600822800,342.3,343.55,342.15,343.5,847.82562802,212
1600826400,343.5,344.34,342.9,343.49,368.65870947,218
1600830000,343.5,343.5,340.82,341.07,688.03582092,351
1600833600,341.16,341.41,338.77,339.78,5413.45656524,695
1600837200,339.68,341.68,338.4,340.48,2148.62978563,466
1600840800,340.56,340.69,337.42,338.24,3913.20631301,523
1600844400,338.18,338.67,332.51,335.84,5831.3162196,1026
1600848000,335.83,337.03,334.57,336.38,1140.76203036,297
1600851600,336.31,339.25,335.99,339.07,3808.48813111,538
1600855200,339.05,339.16,338.0,339.16,924.60714035,316
1600858800,339.15,340.91,338.64,338.78,2758.03919126,458
1600862400,338.71,342.08,337.61,340.84,1229.72637109,386
1600866000,340.66,343.13,340.43,341.4,4832.27765839,714
1600869600,341.18,341.3,339.0,339.01,1589.2276079,384
1600873200,339.17,339.9,337.53,338.54,2361.84013027,393
1600876800,338.51,340.11,338.22,339.57,1114.60873493,298
1600880400,339.6,341.06,338.0,338.0,2953.44111101,494
1600884000,338.06,338.06,334.5,335.1,6904.68376789,750
1600887600,334.84,335.43,325.48,327.3,15337.73566119,2515
1600891200,327.33,329.14,313.42,322.9,23803.7518253799,3430
1600894800,322.89,326.7,320.23,322.53,7792.50775693,1345
1600898400,322.5,323.98,320.88,323.67,1678.38980614,523
1600902000,323.79,323.79,318.41,320.12,2690.64809169,727
1600905600,320.18,323.56,317.0,322.72,7569.47933991,980
1600909200,322.62,324.82,321.95,323.59,2903.60704264,498
1600912800,323.11,326.36,323.0,323.52,3151.26421904,427
1600916400,323.52,325.8,323.52,324.61,1134.67108146,212
1600920000,324.83,326.4,323.68,323.8,1388.897501,308
1600923600,323.9,325.0,323.76,324.88,667.45328028,178
1600927200,324.9,326.24,323.32,324.0,2064.27574595,275
1600930800,323.97,328.92,323.95,327.84,2832.49470799,318
1600934400,327.88,329.34,326.01,326.05,3011.24387824,346
1600938000,326.22,329.4,324.56,328.43,2421.31465885,313
1600941600,328.43,333.6,327.91,332.96,4333.6824721,724
1600945200,332.99,340.79,332.4,338.24,12639.0787735,1573
1600948800,338.4,339.3,334.51,335.39,3455.57825221,708
1600952400,335.39,337.39,333.1,336.81,4167.12231498,808
1600956000,337.13,339.17,336.0,337.56,2114.05620286,582
1600959600,337.55,345.0,336.99,344.4,7359.64910146,1271
1600963200,344.57,349.0,343.3,346.5,7505.78776726,1335
1600966800,346.5,348.68,345.36,346.33,3378.23210717,604
1600970400,346.34,348.31,344.12,344.12,2705.48845969,493
1600974000,344.24,346.43,343.52,345.89,1644.95893659,483
1600977600,345.88,347.69,345.44,345.66,1822.23275007,468
1600981200,345.67,347.19,344.75,345.9,1406.8324295,345
1600984800,345.47,353.4,345.47,351.1,3911.92552845,1030
1600988400,351.11,351.6,348.6,349.22,1475.20675807,401
1600992000,348.92,350.4,346.8,347.69,2260.87931723,775
1600995600,347.69,348.64,346.17,346.35,1571.10211484,346
1600999200,346.35,347.48,346.11,347.0,656.81256292,203
1601002800,347.15,348.6,344.98,344.99,1452.09075402,321
1601006400,345.07,345.9,344.52,345.0,409.84325509,220
1601010000,345.0,345.0,340.62,340.62,2825.76092958,599
1601013600,340.89,345.0,338.2,344.87,5742.77547932,735
1601017200,344.67,344.89,342.82,342.99,1205.51396436,334
1601020800,343.06,343.06,337.59,338.86,4067.08637889,626
1601024400,338.7,341.23,337.84,340.0,970.69645725,335
1601028000,339.91,342.49,339.6,340.65,852.58564811,220
1601031600,340.51,345.5,339.33,344.1,3930.90562536,536
1601035200,343.8,348.66,343.69,344.75,1583.63064282,424
1601038800,344.71,345.9,342.62,343.82,925.15446148,281
1601042400,343.52,345.3,340.61,345.0,1764.60524107,355
1601046000,345.0,347.7,344.1,347.28,1539.71169847,407
1601049600,347.5,348.92,345.51,346.5,982.30102371,348
1601053200,346.5,350.65,346.16,349.99,2096.89366819,579
1601056800,349.97,356.0,349.97,353.99,6738.25857192,1166
1601060400,354.0,355.26,352.53,354.15,2701.59406965,501
1601064000,354.6,358.0,354.6,354.9,3444.56367469,708
1601067600,355.07,357.0,353.42,356.99,1465.92959738,284
1601071200,357.0,357.59,351.75,352.36,2231.02158367,469
1601074800,352.37,353.45,350.22,351.9,5075.75023216,489
1601078400,351.9,353.81,350.71,350.95,986.50192628,276
1601082000,350.8,353.05,350.11,351.9,1097.69422639,208
1601085600,352.28,352.72,350.93,352.21,458.34859726,130
1601089200,352.28,353.0,351.0,351.01,379.35242532,133
1601092800,351.03,351.9,349.29,351.9,784.63529878,225
1601096400,351.98,356.17,351.98,352.89,1965.32967125,541
1601100000,352.79,355.8,352.35,354.36,1030.67372295,353
1601103600,354.6,354.9,350.31,350.68,543.95333943,355
1601107200,350.69,351.7,349.84,350.36,791.37877989,239
1601110800,350.36,352.69,349.66,351.07,1453.68567167,403
1601114400,351.02,351.5,347.82,350.41,1296.20508567,370
1601118000,350.41,351.61,350.11,351.6,723.80506819,180
1601121600,351.59,351.59,348.92,349.7,1021.01437035,253
1601125200,349.51,349.83,347.7,347.79,652.25455514,282
1601128800,347.71,353.68,346.25,352.2,1007.37337586,401
1601132400,352.13,354.35,351.75,352.29,1334.00656769,326
1601136000,352.29,354.6,350.84,354.51,483.83829034,235
1601139600,354.5,354.98,353.39,354.44,497.73439088,217
1601143200,354.45,356.0,352.42,353.1,1120.96284044,291
1601146800,353.1,353.22,351.81,352.49,441.14037209,174
1601150400,352.5,353.68,352.23,353.68,301.11954141,117
1601154000,353.7,355.51,352.8,352.8,813.15626632,323
1601157600,352.53,354.23,351.4,353.56,659.47708135,314
1601161200,353.68,355.43,353.67,354.17,587.57781869,245
1601164800,354.19,360.27,353.9,359.71,3399.54741401,699
1601168400,360.0,362.1,358.99,359.7,6919.92485344,754
